time, value
132.514, 43.60000229
132.614, 43.77500153
132.714, 43.79999924
132.814, 43.65000153
132.914, 44.17499924
133.014, 43.42499924
133.114, 43.32500076
133.214, 43.5
133.314, 43.72500229
133.414, 43.77500153
133.514, 43.65000153
133.614, 43.77500153
133.714, 43.85000229
133.814, 43.77500153
133.914, 43.875
134.014, 43.85000229
134.114, 43.75
134.214, 43.67499924
134.314, 43.77500153
134.414, 43.97500229
134.514, 44.04999924
134.614, 43.82500076
134.714, 43.77500153
134.814, 43.92499924
134.914, 43.82500076
135.014, 43.95000076
135.114, 43.82500076
135.214, 43.875
135.314, 43.95000076
135.414, 43.82500076
135.514, 43.79999924
135.614, 43.72500229
135.714, 43.85000229
135.814, 43.875
135.914, 43.79999924
136.014, 44
136.114, 43.79999924
136.214, 43.92499924
136.314, 43.75
136.414, 43.875
136.514, 44.02500153
136.614, 43.85000229
136.714, 43.90000153
136.814, 43.70000076
136.913, 43.77500153
137.013, 43.875
137.113, 43.85000229
137.213, 43.75
137.313, 43.75
137.413, 43.75
137.513, 43.85000229
137.613, 43.22500229
137.713, 43.75
137.813, 43.82500076
137.913, 43.67499924
138.014, 43.82500076
138.113, 43.77500153
138.213, 43.95000076
138.313, 43.90000153
138.413, 44.02500153
138.513, 43.75
138.613, 43.95000076
138.713, 43.75
138.813, 43.77500153
138.913, 43.70000076
139.013, 43.82500076
139.113, 43.90000153
139.213, 43.75
139.313, 43.82500076
139.413, 43.52500153
139.513, 43.60000229
139.613, 43.79999924
139.713, 43.82500076
139.813, 43.92499924
139.913, 44.15000153
140.014, 43.77500153
140.114, 43.70000076
140.213, 43.875
140.313, 43.72500229
140.413, 43.75
140.513, 43.60000229
140.613, 43.90000153
140.713, 43.90000153
140.814, 44.02500153
140.913, 43.92499924
141.013, 43.95000076
141.113, 43.97500229
141.213, 43.67499924
141.313, 43.72500229
141.413, 43.70000076
141.514, 44
141.613, 43.77500153
141.713, 43.75
141.813, 43.77500153
141.913, 43.95000076
142.013, 43.90000153
142.113, 43.90000153
142.213, 43.875
142.313, 43.79999924
142.413, 43.72500229
142.513, 43.79999924
142.613, 43.90000153
142.713, 43.77500153
142.813, 43.90000153
142.913, 43.47500229
143.013, 43.72500229
143.114, 43.67499924
143.213, 43.875
143.313, 43.82500076
143.413, 43.77500153
143.513, 43.77500153
143.613, 43.82500076
143.713, 43.70000076
143.813, 43.85000229
143.913, 43.85000229
144.013, 43.85000229
144.113, 43.60000229
144.213, 43.85000229
144.313, 43.625
144.413, 43.70000076
144.513, 43.70000076
144.613, 43.75
144.713, 43.875
144.813, 43.67499924
144.913, 43.77500153
145.013, 43.95000076
145.113, 43.77500153
145.213, 43.875
145.313, 43.85000229
145.413, 43.77500153
145.513, 43.82500076
145.613, 43.77500153
145.713, 43.67499924
145.813, 43.875
145.913, 43.77500153
146.013, 43.875
146.113, 43.85000229
146.213, 43.70000076
146.313, 43.90000153
146.413, 43.75
146.513, 43.72500229
146.614, 43.95000076
146.714, 43.90000153
146.813, 43.82500076
146.913, 43.75
147.013, 43.77500153
147.113, 43.72500229
147.213, 43.77500153
147.313, 43.90000153
147.413, 43.82500076
147.513, 43.82500076
147.613, 43.79999924
147.713, 43.77500153
147.813, 43.875
147.913, 43.79999924
148.013, 43.77500153
148.113, 43.82500076
148.213, 43.77500153
148.313, 43.82500076
148.414, 43.77500153
148.513, 44.02500153
148.613, 43.90000153
148.713, 43.75
148.813, 43.67499924
148.913, 43.875
149.013, 43.77500153
149.113, 43.77500153
149.213, 43.82500076
149.313, 43.82500076
149.413, 43.82500076
149.513, 43.90000153
149.613, 43.85000229
149.713, 43.875
149.813, 43.72500229
149.913, 43.75
150.013, 43.77500153
150.113, 43.90000153
150.213, 43.85000229
150.313, 43.75
150.413, 43.29999924
150.513, 43.77500153
150.613, 43.77500153
150.713, 43.875
150.813, 43.85000229
150.913, 43.82500076
151.013, 43.92499924
151.113, 43.77500153
151.213, 43.92499924
151.313, 43.79999924
151.413, 43.77500153
151.513, 43.82500076
151.613, 43.79999924
151.713, 43.82500076
151.813, 43.875
151.913, 43.79999924
152.013, 43.95000076
152.113, 43.77500153
152.213, 43.82500076
152.313, 43.875
152.413, 43.85000229
152.513, 43.875
152.613, 43.54999924
152.713, 43.82500076
152.813, 43.82500076
152.913, 43.75
153.013, 43.67499924
153.113, 43.90000153
153.213, 43.77500153
153.313, 43.82500076
153.413, 43.82500076
153.513, 43.75
153.613, 43.85000229
153.713, 43.82500076
153.813, 43.85000229
153.913, 43.79999924
154.013, 43.82500076
154.113, 43.82500076
154.213, 43.77500153
154.314, 43.97500229
154.413, 43.70000076
154.513, 43.77500153
154.613, 43.82500076
154.713, 43.75
154.813, 43.65000153
154.913, 43.875
155.013, 43.85000229
155.113, 43.79999924
155.213, 43.79999924
155.313, 43.77500153
155.413, 43.90000153
155.513, 43.85000229
155.613, 44.17499924
155.713, 43.75
155.813, 43.79999924
155.913, 43.82500076
156.013, 43.90000153
156.113, 43.875
156.213, 43.77500153
156.313, 43.85000229
156.413, 43.54999924
156.513, 43.85000229
156.613, 43.67499924
156.713, 43.90000153
156.813, 43.79999924
156.913, 43.77500153
157.013, 43.875
157.113, 43.72500229
157.213, 43.875
157.313, 43.77500153
157.413, 43.5
157.513, 43.77500153
157.613, 43.75
157.713, 43.75
157.813, 43.77500153
157.913, 43.82500076
158.012, 43.85000229
158.112, 43.77500153
158.212, 43.82500076
158.312, 43.67499924
158.412, 43.77500153
158.512, 43.75
158.612, 43.85000229
158.712, 43.77500153
158.812, 43.82500076
158.912, 43.82500076
159.012, 43.875
159.112, 43.67499924
159.212, 43.75
159.312, 43.77500153
159.412, 43.77500153
159.512, 43.85000229
159.612, 43.85000229
159.712, 43.72500229
159.813, 43.77500153
159.912, 43.92499924
160.012, 43.77500153
160.112, 43.79999924
160.212, 43.77500153
160.312, 44
160.412, 43.67499924
160.512, 43.77500153
160.612, 43.97500229
160.712, 43.79999924
160.812, 43.875
160.912, 43.875
161.012, 43.79999924
161.112, 43.75
161.212, 43.70000076
161.312, 43.77500153
161.412, 43.75
161.512, 43.85000229
161.612, 43.70000076
161.712, 43.75
161.812, 43.77500153
161.912, 43.75
162.013, 43.875
162.112, 43.85000229
162.212, 43.52500153
162.312, 43.82500076
162.412, 43.82500076
162.512, 43.875
162.612, 43.77500153
162.712, 43.79999924
162.812, 43.82500076
162.912, 43.77500153
163.012, 43.70000076
163.112, 43.77500153
163.212, 43.875
163.312, 43.65000153
163.412, 43.54999924
163.512, 43.79999924
163.613, 43.875
163.712, 43.77500153
163.812, 43.82500076
163.912, 43.77500153
164.012, 43.72500229
164.112, 44
164.212, 43.75
164.312, 43.85000229
164.412, 43.625
164.512, 43.79999924
164.612, 43.875
164.712, 43.82500076
164.812, 43.79999924
164.912, 43.75
165.012, 43.875
165.112, 43.77500153
165.212, 43.70000076
165.312, 43.82500076
165.412, 43.72500229
165.512, 43.79999924
165.612, 43.75
165.712, 43.75
165.812, 43.77500153
165.912, 43.77500153
166.012, 43.85000229
166.112, 43.77500153
166.212, 43.77500153
166.312, 43.67499924
166.412, 43.95000076
166.512, 43.82500076
166.612, 43.77500153
166.712, 43.875
166.812, 43.97500229
166.912, 43.40000153
167.012, 43.54999924
167.112, 43.60000229
167.212, 43.75
167.312, 43.60000229
167.412, 43.75
167.512, 43.70000076
167.612, 43.70000076
167.712, 43.625
167.812, 43.79999924
167.912, 43.70000076
168.012, 43.75
168.112, 43.67499924
168.212, 43.75
168.312, 43.67499924
168.412, 43.77500153
168.512, 43.75
168.612, 43.70000076
168.712, 43.67499924
168.812, 43.70000076
168.912, 43.625
169.012, 43.85000229
169.112, 43.60000229
169.212, 43.45000076
169.312, 43.625
169.412, 43.79999924
169.512, 43.70000076
169.612, 43.625
169.712, 43.77500153
169.812, 43.54999924
169.912, 43.75
170.012, 43.77500153
170.112, 43.97500229
170.212, 43.77500153
170.312, 43.60000229
170.412, 43.67499924
170.512, 43.72500229
170.612, 43.75
170.712, 43.75
170.812, 43.625
170.912, 43.60000229
171.012, 43.57500076
171.112, 43.32500076
171.212, 43.90000153
171.312, 43.57500076
171.412, 43.5
171.512, 43.625
171.612, 43.79999924
171.712, 43.70000076
171.812, 43.625
171.912, 43.5
172.012, 43.72500229
172.112, 43.54999924
172.212, 44.10000229
172.312, 43.67499924
172.412, 43.70000076
172.512, 43.75
172.612, 43.72500229
172.713, 43.625
172.813, 43.60000229
172.912, 43.57500076
173.012, 43.54999924
173.112, 43.52500153
173.212, 43.45000076
173.312, 43.72500229
173.413, 43.67499924
173.512, 43.47500229
173.612, 43.82500076
173.712, 43.75
173.812, 43.65000153
173.912, 43.57500076
174.012, 43.47500229
174.112, 44.22500229
174.212, 43.375
174.312, 43.60000229
174.412, 43.40000153
174.512, 43.67499924
174.612, 43.67499924
174.712, 43.25
174.812, 43.82500076
174.912, 43.75
175.012, 43.70000076
175.112, 43.60000229
175.212, 43.67499924
175.312, 43.65000153
175.412, 43.625
175.512, 43.52500153
175.612, 43.70000076
175.712, 43.85000229
175.812, 43.625
175.912, 43.75
176.012, 43.67499924
176.112, 43.47500229
176.212, 43.42499924
176.312, 43.65000153
176.412, 43.79999924
176.512, 43.97500229
176.613, 43.47500229
176.712, 43.54999924
176.812, 43.625
176.912, 43.5
177.012, 43.95000076
177.112, 43.77500153
177.212, 43.40000153
177.312, 43.60000229
177.412, 43.27500153
177.513, 43.20000076
177.612, 43.77500153
177.712, 43.20000076
177.812, 43.92499924
177.912, 43.75
178.012, 43.45000076
178.112, 43.92499924
178.212, 43.67499924
178.312, 43.67499924
178.412, 43.47500229
178.512, 43.52500153
178.612, 43.32500076
178.712, 43.97500229
178.812, 43.79999924
178.912, 43.70000076
179.012, 43.5
179.112, 43.77500153
179.212, 43.70000076
179.312, 43.60000229
179.411, 43.70000076
179.511, 43.65000153
179.611, 43.70000076
179.711, 43.67499924
179.811, 43.67499924
179.911, 43.70000076
180.011, 43.70000076
180.111, 43.70000076
180.211, 43.70000076
180.311, 43.60000229
180.411, 43.67499924
180.511, 43.67499924
180.611, 43.67499924
180.711, 43.60000229
180.811, 43.67499924
180.911, 43.65000153
181.011, 43.67499924
181.111, 43.625
181.211, 43.625
181.311, 43.70000076
181.411, 43.72500229
181.511, 43.67499924
181.611, 43.72500229
181.711, 43.67499924
181.811, 43.625
181.911, 43.67499924
182.011, 43.67499924
182.111, 43.67499924
182.212, 43.65000153
182.311, 43.70000076
182.411, 43.77500153
182.511, 43.60000229
182.611, 43.75
182.711, 43.65000153
182.811, 43.70000076
182.911, 43.72500229
183.011, 43.70000076
183.111, 43.72500229
183.211, 43.75
183.311, 43.57500076
183.411, 43.67499924
183.511, 43.65000153
183.612, 43.72500229
183.711, 43.65000153
183.811, 43.67499924
183.911, 43.625
184.012, 43.75
184.111, 43.72500229
184.211, 43.625
184.311, 43.67499924
184.411, 43.67499924
184.511, 43.5
184.611, 43.65000153
184.711, 43.65000153
184.811, 43.67499924
184.911, 43.67499924
185.011, 43.625
185.111, 43.625
185.211, 43.67499924
185.311, 43.70000076
185.412, 43.82500076
185.511, 43.625
185.611, 43.65000153
185.711, 43.75
185.811, 43.65000153
185.911, 43.70000076
186.011, 43.75
186.112, 43.72500229
186.211, 43.67499924
186.311, 43.60000229
186.411, 43.67499924
186.511, 43.65000153
186.611, 43.67499924
186.711, 43.625
186.811, 43.625
186.911, 43.72500229
187.011, 43.65000153
187.111, 43.625
187.212, 43.65000153
187.311, 43.67499924
187.411, 43.67499924
187.511, 43.70000076
187.611, 43.67499924
187.711, 43.625
187.811, 43.72500229
187.911, 43.67499924
188.011, 43.60000229
188.111, 43.60000229
188.211, 43.625
188.311, 43.47500229
188.411, 43.70000076
188.511, 43.65000153
188.611, 43.60000229
188.711, 43.54999924
188.811, 43.67499924
188.911, 43.70000076
189.011, 43.625
189.111, 43.65000153
189.211, 43.67499924
189.311, 43.67499924
189.411, 43.70000076
189.511, 43.60000229
189.612, 43.67499924
189.711, 43.67499924
189.811, 43.60000229
189.911, 43.75
190.011, 43.625
190.111, 43.67499924
190.211, 43.75
190.311, 43.60000229
190.411, 43.625
190.511, 43.625
190.611, 43.65000153
190.711, 43.67499924
190.811, 43.60000229
190.911, 43.67499924
191.011, 43.65000153
191.111, 43.72500229
191.211, 43.60000229
191.311, 43.54999924
191.411, 43.65000153
191.511, 43.60000229
191.611, 43.65000153
191.711, 43.625
191.811, 43.625
191.911, 43.67499924
192.011, 43.60000229
192.111, 43.65000153
192.211, 43.60000229
192.311, 43.70000076
192.411, 43.67499924
192.511, 43.67499924
192.611, 43.67499924
192.711, 43.40000153
192.811, 43.75
192.911, 43.60000229
193.011, 43.60000229
193.111, 43.625
193.211, 43.67499924
193.311, 43.70000076
193.411, 43.75
193.511, 43.75
193.611, 43.625
193.712, 43.60000229
193.811, 43.72500229
193.911, 43.57500076
194.011, 43.625
194.111, 43.60000229
194.211, 43.70000076
194.311, 43.67499924
194.411, 43.79999924
194.511, 43.67499924
194.611, 43.625
194.711, 43.72500229
194.811, 43.77500153
194.911, 43.60000229
195.011, 43.70000076
195.111, 43.625
195.211, 43.625
195.311, 43.57500076
195.411, 43.65000153
195.511, 43.65000153
195.611, 43.65000153
195.711, 43.70000076
195.811, 43.625
195.911, 43.67499924
196.011, 43.625
196.111, 43.67499924
196.211, 43.54999924
196.311, 43.57500076
196.411, 43.57500076
196.511, 43.625
196.611, 43.60000229
196.711, 43.60000229
196.811, 43.67499924
196.911, 43.65000153
197.011, 43.60000229
197.111, 43.70000076
197.211, 43.65000153
197.311, 43.65000153
197.411, 43.625
197.511, 43.60000229
197.611, 43.625
197.711, 43.65000153
197.811, 43.54999924
197.911, 43.625
198.011, 43.70000076
198.111, 43.75
198.211, 43.57500076
198.311, 43.625
198.411, 43.625
198.511, 43.65000153
198.611, 43.625
198.711, 43.72500229
198.811, 43.625
198.911, 43.5
199.012, 43.70000076
199.111, 43.625
199.211, 43.70000076
199.311, 43.70000076
199.411, 43.70000076
199.511, 43.77500153
199.611, 43.67499924
199.711, 43.65000153
199.811, 43.625
199.911, 43.70000076
200.01, 43.60000229
200.11, 43.625
200.211, 43.67499924
200.31, 43.57500076
200.41, 43.82500076
200.51, 43.625
200.61, 43.67499924
200.71, 43.625
200.81, 43.72500229
200.91, 43.54999924
201.01, 43.60000229
201.11, 43.70000076
201.21, 43.70000076
201.31, 43.625
201.41, 43.67499924
201.51, 43.67499924
201.61, 43.70000076
201.71, 43.625
201.81, 43.625
201.91, 43.75
202.01, 43.625
202.111, 43.625
202.21, 43.67499924
202.31, 43.60000229
202.41, 43.625
202.51, 43.67499924
202.61, 43.65000153
202.711, 43.82500076
202.81, 43.67499924
202.91, 43.625
203.01, 43.54999924
203.11, 43.625
203.21, 43.54999924
203.31, 43.70000076
203.41, 43.77500153
203.51, 43.60000229
203.61, 43.67499924
203.71, 43.625
203.81, 43.625
203.91, 43.625
204.01, 43.67499924
204.11, 43.60000229
204.21, 43.65000153
204.31, 43.67499924
204.41, 43.60000229
204.51, 43.70000076
204.61, 43.57500076
204.71, 43.65000153
204.81, 43.65000153
204.91, 43.60000229
205.01, 43.70000076
205.11, 43.60000229
205.21, 43.67499924
205.31, 43.70000076
205.41, 43.65000153
205.51, 43.625
205.61, 43.625
205.71, 43.60000229
205.81, 43.625
205.91, 43.67499924
206.01, 43.60000229
206.11, 43.67499924
206.21, 43.60000229
206.31, 43.75
206.41, 43.60000229
206.51, 43.60000229
206.61, 43.625
206.71, 43.67499924
206.81, 43.52500153
206.91, 43.625
207.01, 43.67499924
207.11, 43.70000076
207.21, 43.60000229
207.31, 43.625
207.41, 43.67499924
207.51, 43.70000076
207.61, 43.60000229
207.71, 43.625
207.81, 43.65000153
207.91, 43.67499924
208.01, 43.60000229
208.11, 43.72500229
208.21, 43.625
208.31, 43.65000153
208.41, 43.65000153
208.51, 43.625
208.61, 43.65000153
208.71, 43.625
208.81, 43.625
208.91, 43.67499924
209.01, 43.70000076
209.11, 43.67499924
209.21, 43.57500076
209.31, 43.67499924
209.41, 43.60000229
209.51, 43.60000229
209.61, 43.67499924
209.71, 43.54999924
209.81, 43.60000229
209.91, 43.60000229
210.01, 43.54999924
210.11, 43.65000153
210.21, 43.60000229
210.31, 43.65000153
210.41, 43.67499924
210.51, 43.65000153
210.61, 43.82500076
210.71, 43.625
210.81, 43.625
210.91, 43.70000076
211.01, 43.70000076
211.11, 43.625
211.21, 43.625
211.31, 43.67499924
211.41, 43.70000076
211.51, 43.65000153
211.61, 43.60000229
211.71, 43.57500076
211.81, 43.77500153
211.91, 43.65000153
212.01, 43.625
212.11, 43.67499924
212.21, 43.65000153
212.31, 43.67499924
212.41, 43.60000229
212.51, 43.60000229
212.61, 43.57500076
212.71, 43.57500076
212.81, 43.70000076
212.91, 43.52500153
213.01, 43.67499924
213.11, 43.67499924
213.21, 43.625
213.31, 43.625
213.41, 43.60000229
213.51, 43.67499924
213.61, 43.67499924
213.71, 43.75
213.81, 43.60000229
213.91, 43.57500076
214.01, 43.65000153
214.11, 43.65000153
214.21, 43.65000153
214.31, 43.60000229
214.41, 43.70000076
214.51, 43.625
214.61, 43.52500153
214.71, 43.79999924
214.81, 43.5
214.91, 43.67499924
215.01, 43.60000229
215.11, 43.625
215.21, 43.65000153
215.31, 43.70000076
215.41, 43.67499924
215.51, 43.625
215.61, 43.67499924
215.71, 43.625
215.81, 43.625
215.91, 43.67499924
216.01, 43.67499924
216.11, 43.625
216.21, 43.54999924
216.31, 43.67499924
216.41, 43.67499924
216.51, 43.54999924
216.61, 43.5
216.71, 43.67499924
216.81, 43.67499924
216.91, 43.65000153
217.01, 43.29999924
217.11, 43.625
217.21, 43.54999924
217.31, 43.70000076
217.41, 43.625
217.51, 43.5
