time, value
398.319, 40.375
398.419, 39.60000229
398.519, 40.02500153
398.619, 40.17499924
398.719, 39.90000153
398.819, 40.15000153
398.92, 40.52500153
399.019, 40.125
399.119, 39.625
399.219, 39.77500153
399.319, 39.85000229
399.419, 40.04999924
399.519, 40.27500153
399.62, 40.375
399.719, 40.02500153
399.819, 39.85000229
399.919, 39.85000229
400.019, 39.54999924
400.119, 39.65000153
400.219, 39.57500076
400.319, 40.5
400.419, 40.25
400.52, 40.57500076
400.619, 40.10000229
400.719, 39.90000153
400.819, 40.02500153
400.919, 40.25
401.019, 39.75
401.119, 40.40000153
401.219, 39.90000153
401.319, 40.17499924
401.419, 40.15000153
401.519, 40.29999924
401.619, 40.40000153
401.719, 40.22500229
401.819, 39.72500229
401.919, 40.02500153
402.019, 39.79999924
402.119, 39.92499924
402.219, 39.57500076
402.319, 39.75
402.419, 39.85000229
402.519, 39.57500076
402.619, 39.92499924
402.719, 40.54999924
402.819, 40.125
402.919, 39.57500076
403.019, 40.125
403.119, 40.15000153
403.219, 40.32500076
403.319, 40.375
403.419, 39.77500153
403.519, 40.20000076
403.619, 39.77500153
403.719, 40.47500229
403.819, 40.125
403.919, 40.04999924
404.019, 40.35000229
404.119, 39.97500229
404.219, 40.72500229
404.319, 39.60000229
404.419, 39.97500229
404.519, 39.92499924
404.619, 40.32500076
404.719, 40.20000076
404.819, 40.125
404.919, 40.17499924
405.019, 39.97500229
405.119, 39.5
405.219, 40
405.319, 40.02500153
405.419, 40.57500076
405.519, 39.72500229
405.619, 40.22500229
405.719, 40.47500229
405.819, 39.57500076
405.919, 39.79999924
406.019, 40.47500229
406.119, 39.95000076
406.219, 40.45000076
406.319, 40.02500153
406.419, 39.625
406.519, 40.40000153
406.619, 40.10000229
406.719, 39.65000153
406.819, 40.125
406.919, 39.79999924
407.019, 39.85000229
407.119, 39.72500229
407.219, 39.77500153
407.319, 39.85000229
407.419, 40.02500153
407.519, 40.10000229
407.619, 40.40000153
407.719, 39.97500229
407.819, 40.04999924
407.919, 39.97500229
408.019, 40.45000076
408.119, 39.82500076
408.219, 39.77500153
408.319, 39.92499924
408.419, 39.625
408.519, 39.70000076
408.619, 40.32500076
408.719, 39.57500076
408.819, 40.04999924
408.919, 39.82500076
409.019, 39.82500076
409.119, 40.20000076
409.219, 39.875
409.319, 39.875
409.419, 40.125
409.519, 40.29999924
409.619, 40.25
409.719, 39.75
409.819, 40.32500076
409.919, 40.125
410.019, 39.52500153
410.119, 40
410.219, 40
410.319, 40.32500076
410.419, 39.47500229
410.519, 39.95000076
410.619, 39.95000076
410.719, 40.04999924
410.819, 40.25
410.919, 40.375
411.019, 40.25
411.119, 40.47500229
411.219, 40.5
411.319, 40.45000076
411.419, 39.97500229
411.519, 39.82500076
411.619, 39.70000076
411.719, 39.65000153
411.819, 40.125
411.919, 40.27500153
412.019, 40.47500229
412.119, 40.375
412.219, 40.125
412.319, 39.97500229
412.419, 40.04999924
412.519, 40.54999924
412.619, 39.625
412.719, 39.92499924
412.819, 39.875
412.919, 39.95000076
413.019, 40.17499924
413.119, 40.32500076
413.219, 39.97500229
413.319, 39.625
413.419, 40.10000229
413.519, 40.07500076
413.619, 39.79999924
413.719, 40.125
413.819, 40.47500229
413.919, 40.20000076
414.019, 40.10000229
414.119, 39.92499924
414.219, 40.25
414.319, 40.125
414.419, 40.40000153
414.519, 40.125
414.619, 40.25
414.719, 40.04999924
414.819, 39.47500229
414.919, 40.07500076
415.019, 40.375
415.119, 40.45000076
415.219, 39.92499924
415.319, 39.57500076
415.419, 40.10000229
415.519, 40.17499924
415.619, 39.70000076
415.719, 40.04999924
415.819, 40.25
415.919, 40.25
416.019, 40.375
416.119, 39.90000153
416.219, 39.47500229
416.319, 40.25
416.419, 40.07500076
416.519, 39.65000153
416.618, 40.25
416.719, 40.20000076
416.818, 40
416.919, 40.125
417.018, 40.20000076
417.118, 40.02500153
417.218, 39.75
417.318, 40.25
417.419, 40.375
417.518, 40.57500076
417.618, 40.29999924
417.718, 40
417.818, 40.07500076
417.918, 40.20000076
418.018, 39.60000229
418.118, 40.40000153
418.218, 39.625
418.318, 39.85000229
418.418, 40.32500076
418.518, 39.97500229
418.618, 39.77500153
418.718, 39.85000229
418.818, 39.42499924
418.918, 40.02500153
419.018, 39.70000076
419.118, 40.10000229
419.218, 40.07500076
419.318, 39.85000229
419.418, 40.07500076
419.518, 40.29999924
419.618, 39.90000153
419.718, 39.72500229
419.819, 40.32500076
419.918, 40.22500229
420.018, 40.32500076
420.118, 40.32500076
420.218, 40.125
420.318, 39.79999924
420.418, 40.04999924
420.518, 39.75
420.618, 39.92499924
420.718, 40.04999924
420.818, 39.82500076
420.918, 39.57500076
421.018, 39.70000076
421.118, 39.29999924
421.218, 40.29999924
421.318, 39.79999924
421.418, 40.40000153
421.518, 40.04999924
421.618, 39.85000229
421.718, 39.625
421.818, 39.85000229
421.918, 39.875
422.019, 40.17499924
422.118, 39.70000076
422.218, 40.35000229
422.318, 39.29999924
422.418, 40.32500076
422.518, 40.02500153
422.618, 39.67499924
422.718, 39.57500076
422.818, 40.125
422.918, 40.25
423.018, 40.25
423.118, 40.22500229
423.218, 39.5
423.318, 40.20000076
423.418, 39.5
423.518, 40.20000076
423.618, 40.20000076
423.718, 39.85000229
423.818, 39.35000229
423.918, 40.10000229
424.018, 39.875
424.118, 39.90000153
424.218, 40.20000076
424.318, 40.10000229
424.418, 39.72500229
424.518, 40.20000076
424.618, 39.77500153
424.718, 39.57500076
424.818, 39.625
424.918, 39.52500153
425.018, 39.52500153
425.118, 40.07500076
425.218, 40.20000076
425.319, 40.20000076
425.418, 39.95000076
425.518, 39.75
425.619, 40.17499924
425.718, 39.82500076
425.818, 39.32500076
425.918, 39.35000229
426.018, 40.17499924
426.118, 39.90000153
426.218, 39.77500153
426.318, 39.35000229
426.418, 39.67499924
426.518, 39.97500229
426.618, 39.82500076
426.718, 39.75
426.818, 40.27500153
426.918, 39.75
427.018, 39.97500229
427.118, 40.10000229
427.218, 39.95000076
427.318, 39.77500153
427.418, 40.10000229
427.518, 40.02500153
427.618, 40.25
427.718, 39.40000153
427.818, 39.92499924
427.918, 39.85000229
428.018, 39.92499924
428.118, 39.97500229
428.218, 39.90000153
428.318, 39.97500229
428.418, 39.90000153
428.518, 39.85000229
428.618, 40.17499924
428.718, 39.90000153
428.818, 39.95000076
428.918, 40.10000229
429.018, 39.90000153
429.118, 39.77500153
429.218, 40.04999924
429.318, 40.07500076
429.418, 39.70000076
429.518, 39.5
429.618, 39.40000153
429.718, 40.25
429.818, 39.29999924
429.918, 39.40000153
430.018, 39.77500153
430.118, 39.5
430.218, 39.97500229
430.318, 40.20000076
430.418, 39.70000076
430.518, 39.70000076
430.618, 40.25
430.718, 39.67499924
430.818, 40.04999924
430.918, 39.625
431.018, 40.35000229
431.118, 40.125
431.218, 39.72500229
431.318, 41.22500229
431.418, 41.40000153
431.518, 40.32500076
431.618, 38.125
431.718, 39.60000229
431.818, 39.25
431.918, 40.52500153
432.018, 38.85000229
432.118, 39.42499924
432.218, 39.20000076
432.318, 39.67499924
432.418, 40.60000229
432.518, 39.40000153
432.618, 39.70000076
432.718, 39.47500229
432.818, 40.125
432.918, 39.875
433.018, 40.25
433.118, 39.95000076
433.218, 39.625
433.318, 39.54999924
433.418, 39.54999924
433.518, 39.625
433.618, 39.70000076
433.718, 39.75
433.818, 40.10000229
433.918, 39.90000153
434.018, 40.17499924
434.118, 39.54999924
434.218, 39.79999924
434.318, 40.07500076
434.418, 39.95000076
434.518, 39.75
434.618, 40.02500153
434.718, 39.65000153
434.818, 39.85000229
434.918, 39.85000229
435.018, 39.82500076
435.118, 39.90000153
435.218, 39.65000153
435.318, 39.70000076
435.418, 39.85000229
435.518, 40
435.618, 39.70000076
435.718, 39.79999924
435.818, 40
435.918, 39.77500153
436.018, 39.70000076
436.117, 39.75
436.217, 40.15000153
436.317, 39.95000076
436.417, 39.625
436.517, 39.79999924
436.617, 39.97500229
436.717, 39.85000229
436.817, 39.97500229
436.917, 39.79999924
437.017, 39.77500153
437.117, 39.70000076
437.217, 39.97500229
437.317, 39.85000229
437.417, 40.07500076
437.517, 39.92499924
437.617, 39.90000153
437.717, 39.625
437.818, 40.10000229
437.917, 39.90000153
438.017, 40.10000229
438.117, 39.57500076
438.217, 39.625
438.317, 40.45000076
438.418, 39.27500153
438.517, 39.65000153
438.618, 40.15000153
438.717, 39.29999924
438.818, 38.60000229
438.917, 39.45000076
439.017, 40.97500229
439.117, 40.79999924
439.217, 40.52500153
439.319, 39.52500153
439.417, 39.95000076
439.517, 39.625
439.617, 39.40000153
439.718, 39.57500076
439.817, 40.45000076
439.917, 39.60000229
440.017, 39.875
440.118, 39.75
440.217, 40.15000153
440.317, 40.52500153
440.417, 40.125
440.517, 39.92499924
440.617, 40.02500153
440.717, 39.95000076
440.817, 40.10000229
440.917, 39.85000229
441.017, 39.82500076
441.117, 40.17499924
441.217, 39.85000229
441.317, 40.27500153
441.417, 40.04999924
441.517, 39.625
441.617, 39.82500076
441.717, 39.95000076
441.817, 39.70000076
441.917, 40.29999924
442.017, 39.75
442.117, 40.10000229
442.218, 39.82500076
442.317, 39.60000229
442.417, 40.17499924
442.517, 39.875
442.617, 39.70000076
442.717, 40.32500076
442.817, 39.82500076
442.917, 39.70000076
443.017, 40
443.117, 39.60000229
443.217, 39.92499924
443.317, 39.90000153
443.417, 39.57500076
443.517, 39.77500153
443.617, 39.97500229
443.717, 39.85000229
443.817, 40.29999924
443.917, 39.79999924
444.017, 39.79999924
444.117, 39.90000153
444.217, 40.02500153
444.317, 40.10000229
444.417, 39.72500229
444.518, 39.67499924
444.617, 39.625
444.717, 39.77500153
444.817, 40
444.917, 39.65000153
445.017, 39.85000229
445.117, 39.85000229
445.217, 39.97500229
445.317, 39.75
445.417, 39.82500076
445.518, 39.97500229
445.617, 40.04999924
445.717, 39.90000153
445.817, 39.40000153
445.917, 39.90000153
446.017, 39.875
446.117, 39.92499924
446.217, 40
446.317, 40.20000076
446.418, 40.25
446.517, 39.79999924
446.617, 39.90000153
446.717, 40.10000229
446.817, 39.54999924
446.917, 40.02500153
447.017, 39.79999924
447.117, 39.82500076
447.217, 39.85000229
447.317, 39.70000076
447.417, 39.47500229
447.517, 39.85000229
447.617, 39.375
447.717, 40.04999924
447.817, 39.79999924
447.917, 39.75
448.017, 39.85000229
448.117, 39.77500153
448.217, 40.02500153
448.317, 39.875
448.418, 39.75
448.517, 39.82500076
448.617, 40.10000229
448.717, 39.77500153
448.817, 39.70000076
448.917, 40.20000076
449.017, 39.67499924
449.117, 39.97500229
449.217, 39.77500153
449.317, 39.875
449.417, 40.125
449.517, 39.85000229
449.617, 39.90000153
449.717, 39.92499924
449.817, 39.97500229
449.917, 39.90000153
450.017, 39.90000153
450.117, 39.67499924
450.217, 40.20000076
450.317, 39.54999924
450.417, 39.70000076
450.517, 39.65000153
450.617, 39.97500229
450.717, 39.79999924
450.817, 40.125
450.917, 39.625
451.017, 39.625
451.117, 39.54999924
451.217, 39.60000229
451.317, 39.82500076
451.417, 39.70000076
451.517, 39.65000153
451.617, 39.97500229
451.717, 39.875
451.817, 39.90000153
451.917, 40.20000076
452.017, 39.875
452.117, 40.22500229
452.217, 40.02500153
452.317, 39.65000153
452.417, 39.70000076
452.517, 39.92499924
452.617, 39.70000076
